Taxa	ABC_transporters	Arachidonic_acid_metabolism	Bacterial_chemotaxis	Bacterial_motility_proteins	Biosynthesis_of_siderophore_group_nonribosomal_peptides	Biosynthesis_of_unsaturated_fatty_acids	Bisphenol_degradation	Carbohydrate_digestion_and_absorption	Carbohydrate_metabolism	Cysteine_and_methionine_metabolism	DNA_repair_and_recombination_proteins	Ethylbenzene_degradation	Flavone_and_flavonol_biosynthesis	Glutathione_metabolism	Glycosyltransferases	Glyoxylate_and_dicarboxylate_metabolism	Insulin_signaling_pathway	Lipid_metabolism	Meiosis___yeast	Nitrogen_metabolism	Other_ion_coupled_transporters	Others	Pathways_in_cancer	Pentose_and_glucuronate_interconversions	Peptidoglycan_biosynthesis	Plant_pathogen_interaction	Porphyrin_and_chlorophyll_metabolism	Renal_cell_carcinoma	Retinol_metabolism	Selenocompound_metabolism	Signal_transduction_mechanisms	Sulfur_metabolism	Transcription_factors	Transcription_machinery	Transporters	Vibrio_cholerae_pathogenic_cycle	Zeatin_biosynthesis
OTU46_Prevotella	0.1686750783348923	0.13657908388126694	0.18354766026769065	0.14145761347575606	0.07109040831115092	0.06281841964069015	0.17831116564834576	0.12062869497462886	0.05385164807134505	0.15278609145988956	0.32145103706594136	0.09895608971815575	0.0	0.20816659994661324	0.08281892512568827	0.11094003924504581	0.07023769168568493	0.1412308530249458	0.04582575694955839	0.10740529519487127	0.3056896364716243	0.14354486478146197	0.20302203998075852	0.08233764132817492	0.12248495459673446	0.17273070785444442	0.10489310798410019	0.03802832952094855	0.0696327361857765	0.15525000516123696	0.22764682497912622	0.1577404554388356	0.2135115441543606	0.10208091310579476	0.15368132195536555	0.08680954691678466	0.20226917835602268
OTU470_Methanomassiliicoccus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10740529519487127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08375789285425353	0.0	0.0	0.0	0.0	0.0
OTU471_Lachnospiraceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05023023913019849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU472_Ruminococcaceae_unclassified	0.01593255013631381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0501024591238435	0.0	0.0	0.0	0.0	0.0	0.0	0.05385164807134504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027315816776253384	0.0	0.0	0.0	0.0	0.0
OTU473_Lachnospiraceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06151922776348372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02731581677625339	0.0	0.0	0.0	0.0	0.0
OTU474_Prevotella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048038446141526144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU475_Bacteria_unclassified	0.03802832952094854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04582575694955839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04344167914778947	0.0	0.0	0.0	0.0	0.0
OTU476_Flavobacteriaceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU477_Ruminococcaceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0615192277634837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03137858162210944	0.0	0.0	0.0	0.0	0.0
OTU478_Clostridiales_unclassified	0.03802832952094854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02731581677625338	0.0	0.0	0.0	0.0	0.0	0.0	0.1096731741503141	0.12497179168895962	0.0	0.03137858162210945	0.0	0.0	0.0	0.0	0.0	0.0	0.10046047826039699	0.0	0.0	0.0	0.0	0.0
OTU479_Subdivision5_genera_incertae_sedis	0.04344167914778947	0.0	0.03802832952094855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03137858162210944	0.0	0.0	0.0	0.0	0.0	0.0	0.01593255013631383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038028329520948534	0.0	0.0	0.0	0.0	0.0
OTU47_Porphyromonadaceae_unclassified	0.11987172631288318	0.03137858162210945	0.04085622069196769	0.027315816776253384	0.02731581677625339	0.0	0.05556239274166913	0.03489912202260564	0.0	0.03137858162210944	0.12708769433458947	0.04085622069196769	0.0	0.05010245912384351	0.06677555210535036	0.04582575694955839	0.0	0.04803844614152613	0.0	0.057177187489686566	0.2195800187070413	0.07551532362748704	0.09232051193032308	0.0	0.08658773525988481	0.0	0.05203549084703929	0.0	0.03489912202260564	0.027315816776253388	0.05010245912384351	0.06814388999455302	0.03137858162210943	0.02731581677625339	0.0408562206919677	0.034899122022605644	0.052035490847039276
OTU480_Alloprevotella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03137858162210944	0.0	0.0	0.0	0.0	0.0	0.0	0.04582575694955839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038028329520948534	0.0	0.0	0.0	0.0	0.0
OTU481_Bacteroidetes_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02731581677625339	0.0	0.0	0.0	0.0	0.0
OTU482_Clostridiales_unclassified	0.10440306508910549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0408562206919677	0.0	0.0	0.0	0.0	0.0	0.0	0.10499084209147444	0.03137858162210944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03802832952094854	0.0	0.0	0.0	0.0	0.0
OTU483_Lachnospiraceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11180339887498948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057177187489686566	0.0	0.0	0.0	0.0	0.0
OTU484_Kingella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03137858162210944	0.0	0.0	0.0	0.0	0.0	0.0	0.01593255013631383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038028329520948534	0.0	0.0	0.0	0.0	0.0
OTU485_Treponema	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02731581677625338	0.0	0.0	0.0	0.0	0.0	0.0	0.048038446141526144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03489912202260564	0.0	0.0	0.0	0.0	0.0
OTU486_Eubacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01593255013631383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU487_Firmicutes_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.066332495807108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057177187489686566	0.0	0.0	0.0	0.0	0.0
OTU488_Bacteria_unclassified	0.03802832952094854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02731581677625338	0.0	0.0	0.0	0.0	0.0	0.0	0.1096731741503141	0.12497179168895962	0.0	0.03137858162210945	0.0	0.0	0.0	0.0	0.0	0.0	0.10046047826039699	0.0	0.0	0.0	0.0	0.0
OTU489_Bacteria_unclassified	0.03137858162210946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04803844614152613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03802832952094854	0.0	0.0	0.0	0.0	0.0
OTU48_Treponema	0.19627296533928693	0.048038446141526144	0.061519227763483716	0.06427106060093633	0.05010245912384352	0.06405126152203484	0.17287908921318243	0.05385164807134506	0.0408562206919677	0.1330509830950681	0.1611735805798304	0.08539500976232564	0.0	0.06405126152203484	0.1692441719634379	0.22472775552335342	0.03137858162210945	0.12420000412898956	0.0	0.12407607261221558	0.09058216273156768	0.09176335227373082	0.12985198674467197	0.06151922776348371	0.11806126180276721	0.10538087210271228	0.107226097091314	0.02731581677625339	0.05841935049981738	0.19266018975893467	0.0996789718842316	0.11318240327125242	0.06522151603455836	0.066332495807108	0.08735427425586702	0.08418538761079318	0.11043039343800146
OTU490_Desulfovibrionaceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02731581677625339	0.0	0.0	0.0	0.0	0.0
OTU491_Ruminococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0697798736687791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU492_Ruminococcaceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04801175069843012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022417941532712187	0.0	0.0	0.0	0.0	0.0
OTU493_Lachnospiraceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03137858162210944	0.0	0.0	0.0	0.0	0.0	0.0	0.01593255013631383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038028329520948534	0.0	0.0	0.0	0.0	0.0
OTU494_Ruminococcaceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03802832952094853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU495_Ruminococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040856220691967704	0.0	0.0	0.0	0.027315816776253388	0.0	0.0	0.0	0.0	0.0	0.0	0.0408562206919677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU496_Clostridiales_unclassified	0.03137858162210946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10372547593997514	0.027315816776253388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03802832952094854	0.0	0.0	0.0	0.0	0.0
OTU497_Bacteroidales_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU498_Prevotellaceae_unclassified	0.03137858162210946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04085622069196768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03802832952094854	0.0	0.0	0.0	0.0	0.0
OTU499_Ruminococcaceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10372547593997514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048038446141526144	0.0	0.0	0.0	0.0	0.0
OTU49_Prevotella	0.13369502224974186	0.0501024591238435	0.10730976011241762	0.0408562206919677	0.04344167914778948	0.0	0.13278090687583524	0.04582575694955839	0.0	0.06522151603455835	0.1483153259020655	0.04085622069196769	0.0	0.11744065604511793	0.05841935049981737	0.08960025183114792	0.0	0.05870395085642743	0.0	0.06522151603455836	0.28987618930882386	0.08388025653213894	0.14152104129141055	0.0	0.08658773525988481	0.03137858162210945	0.08281892512568825	0.0	0.03489912202260564	0.06281841964069014	0.06555483122879578	0.1196040476118104	0.043441679147789465	0.057177187489686566	0.053851648071345036	0.04344167914778948	0.05870395085642743
OTU4_Prevotellaceae_unclassified	0.21623823519205465	0.22606443374650553	0.36457210605423523	0.19040442787352965	0.21765062570963323	0.08190050248742255	0.28490214244408685	0.1980611146293111	0.3150091573760503	0.23761097272427117	0.14727438198730827	0.17920050366229584	0.20637903888793477	0.3693931266974009	0.23024513135530253	0.39292134007607615	0.17234431845165102	0.3392110000635336	0.4239617786352794	0.41558115008707064	0.23430749027719963	0.12403473458920845	0.5422153040051856	0.28899028463840204	0.07870750786851147	0.12627808141618974	0.16812693617224658	0.4088100304856047	0.20982899019965073	0.10674676479815111	0.21204740640739414	0.15401465131770037	0.07294184546961245	0.10248201843525578	0.16913050642958594	0.18599007417684332	0.11439921104264439
OTU500_Butyricimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05385164807134504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027315816776253384	0.0	0.0	0.0	0.0	0.0
OTU501_Bacteria_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1096731741503141	0.04344167914778948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10046047826039699	0.0	0.0	0.0	0.0	0.0
OTU502_Moraxella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052035490847039276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048038446141526144	0.0	0.0	0.0	0.0	0.0
OTU503_Lachnospiraceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09035542354558779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU504_Desulfovibrionales_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07637626158259733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU505_Butyrivibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03489912202260564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU506_Bacteria_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0615192277634837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03802832952094854	0.0	0.0	0.0	0.0	0.0
OTU507_Clostridiales_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU508_Firmicutes_unclassified	0.015932550136313832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03137858162210944	0.0	0.0	0.0	0.0	0.0	0.0	0.03489912202260565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02731581677625339	0.0	0.0	0.0	0.0	0.0
OTU509_Bacteroidales_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10372547593997514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08489812899995092	0.0	0.0	0.0	0.0	0.0
OTU50_Prevotellaceae_unclassified	0.04209269380539659	0.0	0.02731581677625339	0.0	0.052501526229341705	0.059914468951527806	0.061996691392281124	0.0	0.0	0.03922322702763681	0.07543038903348963	0.0	0.0	0.0	0.09797958971132711	0.06786109493021908	0.0	0.0619966913922811	0.0	0.11327298544123054	0.06829423521866662	0.07991983162632092	0.1476308632870234	0.0	0.12506408613597128	0.0	0.06600310792993203	0.0	0.047797650408941496	0.10357704923488181	0.04160251471689218	0.09707253433941511	0.0	0.0	0.03137858162210945	0.0	0.0
OTU510_Clostridiales_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06031966129266259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU511_Bacteroidetes_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039092264301331114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0408562206919677	0.0	0.0	0.0	0.0	0.0
OTU512_Clostridiales_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05556239274166912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU513_Bacteroidales_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04803844614152614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03802832952094854	0.0	0.0	0.0	0.0	0.0
OTU514_Clostridiales_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU515_Lachnospiraceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU516_Clostridiales_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04582575694955839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU517_Treponema	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09675504359741906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058703950856427434	0.0	0.0	0.0	0.0	0.0
OTU518_Bacteroidales_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1096731741503141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07844645405527362	0.0	0.0	0.0	0.0	0.0
OTU519_Lachnospiraceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039092264301331114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038028329520948534	0.0	0.0	0.0	0.0	0.0
OTU51_Prevotellaceae_unclassified	0.07966275068156917	0.06522151603455836	0.08539500976232564	0.06933752452815363	0.06522151603455836	0.06405126152203484	0.09719132598207439	0.05556239274166913	0.05717718748968657	0.13628777998910604	0.1744956101130282	0.14446186614200568	0.0	0.2299163727565709	0.1414213562373095	0.19239382686402545	0.07023769168568493	0.07862602165982506	0.057177187489686566	0.1443908513331712	0.0965560817508505	0.15586812308766596	0.3260328754856416	0.13889675191417433	0.20683202648402202	0.2074015058175437	0.22328549047443783	0.04085622069196769	0.03802832952094854	0.09719132598207438	0.20641009714916614	0.11871102599298725	0.16048004908351116	0.2210174607326714	0.19358957378155225	0.20254787341673328	0.0856199114153316
OTU520_Lachnospiraceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05023023913019847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022417941532712204	0.0	0.0	0.0	0.0	0.0
OTU521_Clostridiales_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03489912202260564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU522_Ruminococcaceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03802832952094853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03802832952094854	0.0	0.0	0.0	0.0	0.0
OTU523_Porphyromonadaceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04085622069196768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038028329520948534	0.0	0.0	0.0	0.0	0.0
OTU524_Lachnospiraceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08747160711500646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU525_Lachnospiraceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU526_Lachnospiraceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU527_Clostridiales_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02731581677625339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU528_Prevotella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040856220691967704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03137858162210944	0.0	0.0	0.0	0.0	0.0
OTU529_Bacteria_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10372547593997514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048038446141526144	0.0	0.0	0.0	0.0	0.0
OTU52_Bacteria_unclassified	0.053851648071345036	0.0	0.04582575694955839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04803844614152614	0.0	0.0	0.05203549084703927	0.04582575694955839	0.0	0.0	0.04085622069196769	0.0	0.03489912202260564	0.03489912202260565	0.07009151526982788	0.06405126152203484	0.0	0.08971464734767645	0.0	0.0710904083111509	0.0	0.0	0.0	0.0	0.0408562206919677	0.0	0.0	0.0	0.0	0.0
OTU530_Mitsuokella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055562392741669145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU531_Ruminococcaceae_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
